epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
12,99.96850790451596,99.67246157722349,97.254769377719,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
13,99.98582855703218,99.83623078861174,97.45334513561536,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
14,99.98740316180638,99.94331065759636,97.63120117215684,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
15,99.9905523713548,99.94331065759636,97.78534246888812,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
16,100.0,99.94331065759636,97.9202194888338,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
17,99.9952761856774,99.92441421012848,98.03811773900334,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
18,99.9937015809032,99.92441421012848,98.14292470180864,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
19,100.0,99.95590828924162,98.23841285495524,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
20,100.0,99.95590828924162,98.32737938132443,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
21,99.9968507904516,99.95590828924162,98.40987249437605,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
22,100.0,99.94331065759636,98.48408965825126,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
23,100.0,99.93701184177375,98.55140570662454,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
24,99.9984253952258,99.94331065759636,98.61325965449116,True,"[[0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1, 0]]",44,1009.0611
0,83.6414310008188,84.23406399596875,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
1,90.70510801788753,89.03376165280928,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
2,92.91900233041508,63.30939783320736,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
3,93.72362537003212,90.57697152935248,81.78852299138372,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
4,94.2637148075833,65.35021415973797,78.50088450303888,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
5,94.12200037790517,74.69765684051399,77.86701098567065,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
6,94.60697864835926,93.49332325522802,80.23485228721032,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
7,94.88253448384457,88.53615520282187,inf,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
8,95.1234490142974,93.12799193751574,106.403259206675,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
9,95.42734773571831,90.14865205341395,107.70321860114528,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
10,95.56433835107389,93.66969009826153,110.1273380123719,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
11,95.84934181520438,93.77676996724615,110.77414737656956,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
12,95.92177363481764,94.65230536659108,110.91526598480918,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
13,96.18000881778674,92.01310153691108,109.13042474449038,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
14,96.32644706178748,91.11866969009826,107.03180832533306,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
15,96.53586949675632,96.11992945326278,107.00040465496316,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
16,96.75316495559616,95.6979087931469,106.47511326719544,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
17,96.85393966114503,95.71050642479214,104.9380494644625,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
18,97.0806827486301,96.16402116402116,103.29119072270817,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
19,97.3593877936638,96.49155958679768,102.09560950268792,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
20,97.4554386848901,96.50415721844293,101.08715799271116,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
21,97.540467342697,96.2207105064248,100.16279629222608,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
22,97.7420167537948,96.75610985134794,99.58874894901686,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
23,97.86483592618252,96.87578735197783,99.13155153994543,False,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
24,97.81759778295648,96.8442932728647,98.735615224681,True,"[[0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0]]",39,631.1805
0,90.81375574730744,74.22524565381708,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
1,96.00050387352776,92.18316956412194,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
2,97.86326132140832,98.32451499118166,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
3,98.42539522579833,97.88359788359789,98.97355058591523,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
4,98.9686338728979,90.04787100025196,95.26394914558011,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
5,99.08672923096304,96.37818090199042,95.55743173422444,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
6,99.28827864206085,96.83169564121944,95.82766097149572,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
7,99.31977073754489,99.09297052154194,96.41249739900886,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
8,99.50714870567488,86.11111111111111,94.88000915934532,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
9,99.64886313535304,99.60947341899724,95.4822202842232,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
10,99.75436165522454,98.70244394053918,95.8512870358072,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
11,99.75436165522454,99.19375157470397,96.19899256859672,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
12,99.85828557032184,99.63466868228772,96.52616888897316,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
13,99.88033003716068,99.57168052406148,96.79362597905066,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
14,99.92914278516092,99.5779793398841,97.02028158938244,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
15,99.96378409019336,99.89292013101536,97.23819354250728,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
16,99.97638092838696,99.8236331569665,97.42179099488912,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
17,99.97795553316118,99.75434618291762,97.57739414922204,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
18,99.97953013793538,99.91181657848324,97.72419464126408,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
19,100.0,99.91811539430589,97.8546636088209,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
20,99.9952761856774,99.89292013101536,97.9696066613962,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
21,99.9984253952258,99.90551776266062,98.07338160980804,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
22,99.9984253952258,99.91811539430589,98.16758441049858,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
23,99.9968507904516,99.91811539430589,98.25293685388606,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
24,100.0,99.91811539430589,98.3305997937106,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0]]",18,1020.2002
0,89.15097310575045,90.09826152683296,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
1,93.94879385274297,92.39103048626858,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
2,95.37223656862128,74.40161249685059,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
3,95.98318322101152,92.53590325018897,87.35666883807099,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
4,96.7153744410153,95.21289997480474,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
5,96.93424450462932,80.85159989921895,87.58188462193257,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
6,97.29797820746992,88.41017888636937,87.70021403187079,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
7,97.58298167160042,96.7687074829932,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
8,97.8427914593437,92.4414210128496,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
9,98.33564275366884,96.53565129755606,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
10,98.36713484915286,96.83169564121944,108.07328917747148,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
11,98.5970271461863,97.10884353741496,108.70577979767096,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
12,98.82849404799396,98.37490551776266,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
13,98.9560370347043,98.23003275384228,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
14,99.1512880267053,96.18921642731166,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
15,99.19537696038294,98.60166288737716,inf,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
16,99.36385967122251,98.6583522297808,106.82980361393408,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
17,99.52604396296528,97.08994708994707,103.81284647246044,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
18,99.5386408011589,98.94179894179894,103.03072880930856,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
19,99.68822825470806,98.29302091206851,102.01088514329004,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
20,99.76380928386976,99.31342907533384,101.65317383573296,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
21,99.77168230774076,99.3071302595112,101.30098563621944,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
22,99.8015997984506,99.31342907533384,100.98494007234554,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
23,99.84726333690244,99.3575207860922,100.71989306230948,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
24,99.85198715122505,99.33232552280172,100.48509170161554,False,"[[1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1]]",81,613.1805
0,87.58109214587138,69.52003023431595,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
1,93.15519304654532,72.04585537918871,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
2,94.40700384203564,94.14210128495844,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
3,94.86836304087674,84.31594860166288,93.98772973984472,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
4,95.52024941739624,79.45326278659611,85.07315547101814,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
5,95.81784971972036,85.40564373897708,85.22782452853583,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
6,96.19890407507717,66.13126732174351,80.90630249098594,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
7,96.38628204320716,92.2461577223482,82.87672959353648,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
8,96.8114253322416,96.9198790627362,85.27093050246347,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
9,97.28538136927632,95.42076089695138,119.7010312519345,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
10,97.3704100270832,95.46485260770974,120.21686232564689,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
11,97.70265163443976,95.11841773746536,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
12,97.9451407696668,91.055681531872,103.01067663776077,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
13,98.16401083328084,97.33560090702947,105.06096602266196,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
14,98.41437299237892,93.49332325522802,100.38861179322424,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
15,98.51987151225042,97.965482489292,101.40448693077276,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
16,98.73716697109026,97.69463340891912,101.35084294055537,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
17,98.90879889147824,93.03350970017635,98.7218557405811,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
18,99.0741323927694,98.19853867472916,99.09215917369224,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
19,99.2567865465768,98.41899722852104,99.30489853633304,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
20,99.39850097625497,97.83320735701687,99.1865134478136,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
21,99.4425899099326,98.67094986142604,99.25223182244878,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
22,99.5307677772879,98.69614512471657,99.25136797233876,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
23,99.57485671096556,98.70244394053918,99.2110801451916,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
24,99.58272973483656,98.71504157218445,99.15260631542692,True,"[[0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 0, 1, 1, 0]]",65,630.8936
0,91.58531208666624,77.95414462081129,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
1,96.7941046797254,97.88359788359789,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
2,98.28840461044278,98.29931972789116,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
3,98.76236064747748,98.09145880574452,98.19619001842182,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
4,99.19537696038294,97.30410682791636,97.89811332891404,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
5,99.35283743780312,96.23960695389268,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
6,99.51659633432008,99.49609473418997,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
7,99.5276185677395,94.3814562862182,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
8,99.7212949549663,98.60166288737716,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
9,99.85828557032184,99.12446460065507,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
10,99.91024752787052,99.49609473418997,97.8927658440909,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
11,99.91654594696732,97.99067775258251,97.90246116166824,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
12,99.97008250929017,99.899218946838,98.08380671957424,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
13,99.97795553316118,99.72285210380448,98.2208335358314,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
14,99.96378409019336,99.68505920886874,98.33413982485962,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
15,99.9905523713548,99.93071302595112,98.44911707396214,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
16,99.9952761856774,99.91181657848324,98.5476128476791,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
17,99.9968507904516,99.88032249937012,98.63186146604778,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
18,99.9905523713548,99.90551776266062,98.70771808423336,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
19,100.0,99.95590828924162,98.77798470087748,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
20,100.0,99.92441421012848,98.83916348191958,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
21,99.9984253952258,99.92441421012848,98.89420426307883,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
22,99.9984253952258,99.92441421012848,98.9439829014148,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
23,99.9968507904516,99.91811539430589,98.98891900443772,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
24,99.9984253952258,99.96220710506424,99.03187183565753,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0], [1, 0, 1, 1, 1, 0, 0]]",12,904.2344
