epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
5,99.2441897083832,99.11816578483246,96.0160916978065,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
6,99.4362914908358,99.53388762912572,96.7867536241543,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
7,99.56698368709452,96.33408919123204,96.7025594155757,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
8,99.70712351199847,96.54195011337868,96.67750193555688,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
9,99.77168230774076,98.71504157218445,96.95548305221084,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
10,99.83624110348302,99.899218946838,97.31872068838302,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
11,99.9023745039995,99.36381960191484,97.5496605765825,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
12,99.93071738993513,99.86142605190224,97.78988344975276,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
13,99.97953013793538,99.91181657848324,97.9945259148786,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
14,99.97480632361275,99.93071302595112,98.168649816111,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
15,99.98267934748378,99.94331065759636,98.31807860649434,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
16,99.9937015809032,99.94331065759636,98.4466142576962,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
17,99.9968507904516,99.91181657848324,98.55571382576068,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
18,99.992126976129,99.949609473419,98.6537084521216,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
19,99.9984253952258,99.93701184177375,98.73912607242217,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
20,100.0,99.94331065759636,98.81515220454432,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
21,99.9968507904516,99.94331065759636,98.88284863684856,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
22,100.0,99.98110355253212,98.94561056505805,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
23,99.9984253952258,99.98110355253212,99.00207243380513,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
24,99.9984253952258,99.94331065759636,99.05111278829928,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1, 1, 0, 0]]",24,1019.9234
0,91.2609435031807,92.6933736457546,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
1,96.7169490457895,90.09196271101032,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
2,98.2947030295396,76.09599395313681,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
3,98.91667191534924,98.77802973041068,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
4,99.22371984631856,83.78054925673973,88.28798185912507,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
5,99.47408200541663,97.77651801461326,106.81029622138968,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
6,99.48510423883606,98.63945578231292,118.41253266244172,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
7,99.6362662971594,95.77979339884102,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
8,99.73704100270832,97.71982867220964,117.16511829877037,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
9,99.87560622283809,99.23784328546232,117.45561493513038,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
10,99.88190464193488,99.8551272360796,inf,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
11,99.94331422812874,90.05416981607458,101.15133876089976,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
12,99.95906027587075,99.91811539430589,103.04442935024906,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
13,99.97480632361275,99.86142605190224,103.7996226033826,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
14,99.98740316180638,99.96850592088688,103.84363841301388,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
15,99.9905523713548,99.95590828924162,103.45065400282962,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
16,99.9937015809032,99.96850592088688,102.95393992091316,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
17,99.9952761856774,99.91811539430589,102.45358849185862,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
18,99.9889777665806,99.99370118417735,102.06161304661656,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
19,99.9984253952258,99.98110355253212,101.72862162147386,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
20,100.0,99.9748047367095,101.45340969888068,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
21,100.0,99.98110355253212,101.2299016866049,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
22,100.0,99.98110355253212,101.04673368009097,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
23,100.0,99.98110355253212,100.89581028624303,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
24,99.9984253952258,99.98740236835476,100.77078018374084,False,"[[1, 0, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 0, 0]]",53,1002.2103
0,85.83328084650752,84.9647266313933,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
1,92.42300182654154,58.868732678256485,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
2,93.74881904641934,93.32325522801712,inf,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
3,94.3755117465516,93.90274628369866,163.8152664960751,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
4,95.00062984190969,93.7641723356009,159.1774559331518,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
5,95.17383636707189,87.71730914588058,107.18780761644976,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
6,95.47458587894438,92.85084404132024,101.36385354957072,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
7,95.78950683378471,80.5933484504913,90.55911881923296,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
8,96.07451029791524,95.01133786848072,92.33122137088876,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
9,96.40202809094916,94.8538674729151,93.59155662869344,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
10,96.57051080178876,96.31519274376416,95.2084979929333,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
11,96.8996031995969,93.9342403628118,95.0595391083896,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
12,97.09327958682373,95.19400352733686,95.3847076783704,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
13,97.33734332682496,89.80221718316956,93.96341328079602,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
14,97.61919758140706,95.46485260770974,94.33220381607448,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
15,97.7372929394722,97.14663643235072,94.98099121008164,False,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
16,98.04591547521572,93.9405391786344,94.81452054445012,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
17,98.19865213831328,96.87578735197783,95.21766193369542,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
18,98.4017761541853,96.79390274628368,95.52544696310476,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
19,98.70567487560622,97.612748803225,95.9161749609866,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
20,98.76865906657429,97.54346182917612,96.21996058441938,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
21,98.84109088618756,97.93398841017888,96.52751077125252,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
22,99.00170057315614,97.83320735701687,96.7540874184471,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
23,99.14341500283427,98.10405643738976,96.9716284670266,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
24,99.12451974554386,97.99067775258251,97.12409424386516,True,"[[0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0]]",59,704.3055
0,87.75902248535617,87.31418493323255,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
1,93.74252062732256,81.03426555807508,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
2,95.06361403287777,88.3219954648526,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
3,95.92334823959186,91.86822877299068,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
4,96.50752661082068,95.98135550516504,137.48755644599018,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
5,96.68703155507968,92.27765180146132,127.8131654440038,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
6,97.1720098255338,83.76165280927185,90.85822480289268,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
7,97.48850538514831,95.98135550516504,93.83240008549345,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
8,97.94986458398942,97.85210380448476,inf,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
9,98.1246457139258,92.53590325018897,96.67604282183626,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
10,98.25848711973296,98.12295288485764,103.16525826230476,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
11,98.61907161302511,91.8493323255228,96.07684881530024,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
12,98.74189078541286,98.19223985890652,98.28293377748643,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
13,98.90092586760724,98.49458301839256,100.25735448494282,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
14,99.11349751212444,97.56865709246662,100.12853843912336,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
15,99.14026579328588,98.33081380700428,100.38362270245553,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
16,99.38118032373876,99.1055681531872,100.83822453590506,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
17,99.4331422812874,97.562358276644,100.01006909167472,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
18,99.52604396296528,99.2315444696397,100.18603452080784,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
19,99.68507904515968,99.2315444696397,100.2041410390581,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
20,99.75121244567612,99.16855631141344,100.12231166876026,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
21,99.73704100270832,99.28193499622073,100.04761990354092,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
22,99.79215216980538,99.33232552280172,99.96970694981871,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
23,99.8063236127732,99.28823381204332,99.87694205135108,False,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
24,99.8173458461926,99.28193499622073,99.78829157175528,True,"[[1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",0,740.0186
0,85.79549033192669,86.79768203577727,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
1,91.69710902563456,87.7991937515747,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
2,93.37721231970777,91.18165784832452,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
3,94.47786105687472,94.80977576215672,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
4,94.98015997984506,90.3565129755606,93.1018032978347,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
5,95.2021792530075,94.39405391786345,94.83763164012215,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
6,95.61000188952572,95.38926681783823,96.99174532468705,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
7,95.8682370724948,91.11866969009826,93.66247955974411,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
8,96.22724696101278,93.02721088435374,93.49181865799704,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
9,96.6240473641116,90.48878810783572,92.85693436206198,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
10,96.64766643572464,93.4366339128244,92.95337017072362,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
11,97.03344460540404,95.98135550516504,93.43402794024504,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
12,97.33734332682496,96.7183169564122,94.04549483413676,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
13,97.53731813314856,96.88208616780044,94.98922929125426,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
14,97.7262707060528,96.71201814058956,96.47424110264966,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
15,97.90420104553758,97.28521038044848,98.19529640036224,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
16,98.14983939031303,97.13403880070548,98.56604015217188,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
17,98.37973168734648,95.30108339632147,97.16838225898356,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
18,98.51357309315362,95.8994708994709,96.8384964496687,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
19,98.78755432386473,97.29150919627112,97.12781120771793,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
20,98.84896391005856,97.7387251196775,97.45221135928682,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
21,98.95288782515588,97.80171327790376,97.66436940707136,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
22,99.0678339736726,97.63164525069288,97.72798721584311,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
23,99.10562448825344,97.84580498866214,97.79983915687032,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
24,99.18750393651192,97.86470143613,97.83265705099296,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
0,87.51023493103231,50.970017636684304,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
1,93.31107891919127,85.87805492567398,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
2,94.68728349184354,93.22247417485512,inf,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
3,95.43522075958934,93.82716049382717,94.44443177653396,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
4,96.1485167223027,90.702947845805,92.82867580494214,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
5,96.10285318385084,79.9697656840514,89.32457142262683,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
6,96.57051080178876,96.15142353237592,90.73814131101172,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
7,96.94369213327457,95.20030234315948,91.52641102373106,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
8,97.20035271146942,95.69160997732426,92.16376155997172,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
9,97.80500094476288,96.10733182161754,92.6952342276642,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
10,97.97978207469924,95.98135550516504,93.09023557099486,False,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
11,98.32619512502362,90.26832955404385,92.78709884857145,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
12,98.38288089689487,96.48526077097506,93.14605454212156,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
13,98.61749700825094,96.39077853363568,93.43510300036476,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
14,98.8584115387038,98.32451499118166,93.83795155509728,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
15,98.97178308244632,98.49458301839256,94.19526776337769,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
16,99.12451974554386,98.74653565129756,94.5220073608424,True,"[[1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1, 1]]",54,615.0427
