epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
3,92.61510360899416,91.1501637692114,183.11085225378775,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
4,94.18498456887322,89.52506928697404,180.4139681817339,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
5,95.05731561378094,82.07357016880826,96.27347797592842,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
6,95.64779240410655,91.8493323255228,97.72847075374813,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
7,96.25873905649682,75.18266565885614,86.85260823945174,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
8,96.75001574604774,87.66691861929957,87.264783139093,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
9,97.29640360269572,78.30057949105569,85.16224739387037,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
10,97.71367386785916,94.79717813051148,87.13316606293364,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
11,98.28053158657175,91.49029982363317,88.00921636262214,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
12,98.57183346979907,95.35777273872512,89.42941324799966,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
13,98.99225294451092,88.61174099269337,89.30285946884725,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
14,99.19380235560874,97.03325774754346,90.59763122456452,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
15,99.52289475341688,93.19727891156462,91.03620736847354,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
16,99.7212949549663,97.4174855127236,92.0723137436706,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
17,99.9070983183221,97.42378432854623,92.9710870097506,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
18,99.97165711406436,97.60015117157974,93.76376898602886,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
19,99.98582855703218,97.13403880070548,94.33878532070004,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
20,99.9952761856774,97.37339380196524,94.83733524719828,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
21,99.9984253952258,97.77651801461326,95.29681008499146,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
22,99.9968507904516,97.63164525069288,95.64162352625937,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
23,99.9905523713548,97.70093222474176,95.92390846375376,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
24,100.0,97.75132275132276,96.15453628234592,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",59,615.2853
0,80.71896453990048,72.05845301083396,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
1,87.68029224664609,80.62484252960444,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
2,90.46419348743466,61.552028218694886,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
3,92.51747811299364,57.665658856135046,67.97523023875313,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
4,93.8842350570007,85.57571176618795,72.18948855304431,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
5,94.81797568810228,92.25875535399344,128.24538530097294,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
6,95.6698368709454,76.16528092718569,113.58642312713592,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
7,96.1422183032059,95.30108339632147,128.0806398646111,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
8,96.57523461611136,93.99092970521542,130.89581032841207,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
9,97.21294954966304,89.70143613000756,127.4286622031674,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
10,97.60030232411664,88.78810783572688,123.1770668597324,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
11,98.06481073250616,94.33106575963718,121.3936013948776,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
12,98.55923663160549,95.88687326782564,117.1493637920017,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
13,98.9623354538011,95.76719576719576,111.95709959961926,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
14,99.21899603199596,94.27437641723355,106.45876339991668,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
15,99.49612647225548,81.87200806248426,96.8751318600776,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
16,99.76380928386976,95.09322247417484,97.05196817972636,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
17,99.9118221326447,97.75762156714538,97.91428115261294,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
18,99.97480632361275,97.87100025195264,98.46800323302617,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
19,99.9889777665806,97.0206601158982,98.5054916859803,False,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
20,99.9905523713548,97.86470143613,98.65862041536695,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
21,99.9952761856774,97.87729906777524,98.6980068832208,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
22,99.992126976129,97.90249433106575,98.67347885139884,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
23,99.9984253952258,97.86470143613,98.60239286500452,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
24,99.9968507904516,97.9087931468884,98.52158908965993,True,"[[0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1, 1, 0, 1]]",4,917.7927
0,78.1019714051773,71.28369866465104,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
1,83.60678969578636,51.14008566389519,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
2,85.45695030547333,51.442428823381206,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
3,86.83000566857719,72.94658604182413,62.37678830223419,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
4,87.92278138187315,79.54144620811287,127.79625512172947,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
5,88.92265541349121,82.40110859158479,138.37543353852777,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
6,89.43755117465516,78.86117409926933,133.42680935022128,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
7,90.35554575801474,87.28269085411942,135.78633976403705,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
8,91.05309567298607,76.03930461073318,111.12318531260748,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
9,91.42312779492347,84.51121189216427,104.66452559038407,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
10,92.1946841342823,64.1408415217939,81.84736279402526,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
11,92.93474837815708,84.66238347190728,83.67712603710054,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
12,93.4134282295144,89.5376669186193,87.59575222395651,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
13,94.0731876299049,68.20987654320987,81.58309804891529,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
14,94.80380424513449,72.19702695893172,79.84997917822426,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
15,95.44781759778296,70.46485260770974,78.52104481952247,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
16,96.12332304591548,65.06676744771983,77.00955158984513,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
17,96.8870063614033,86.7787855883094,77.99992240724904,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
18,97.53101971405178,90.06046863189721,79.25454231366038,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
19,98.07425836115137,85.00251952632905,79.88021899103983,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
20,98.54663979341186,93.10909549004788,81.51214554000293,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
21,99.03319266864015,92.37213403880072,83.64530653338186,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
22,99.23474207973798,93.04610733182162,90.23131333229529,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
23,99.40007558102916,93.52481733434117,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
24,99.50872331044908,93.58150667674477,inf,False,"[[1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1]]",16,731.0186
0,82.48094728223217,74.5779793398841,inf,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
1,89.8532468350444,84.83245149911816,inf,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
2,92.60565598034891,90.86041824137062,inf,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
3,94.15506707816338,59.44822373393802,78.3803628275401,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
4,95.2935063299112,94.16729654824891,82.32710520664786,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
5,96.18788184165774,95.04913076341649,131.46952624338155,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
6,96.65239025004723,95.8742756361804,136.170762691685,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
7,97.05391446746869,93.3862433862434,132.48539983788373,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
8,97.52787050450335,89.6132527084908,105.51604487461545,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
9,98.09315361844178,84.35374149659864,92.25960475475205,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
10,98.36083643005604,96.97656840513984,95.66802111616336,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
11,98.8662845625748,90.12345679012346,93.63380318866425,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
12,99.14341500283427,96.3718820861678,95.29652603097983,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
13,99.5323423820621,97.3418997228521,97.0839978912764,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
14,99.77640612206336,97.19702695893172,98.1332613000704,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
15,99.85041254645084,96.2711010330058,98.07701941771388,False,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
16,99.94173962335454,96.92617787855885,98.2012893603016,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
17,99.97480632361275,97.95918367346938,98.59026976792188,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
18,99.9952761856774,98.02847064751826,98.77883604828386,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
19,99.9968507904516,98.23003275384228,98.8926484974837,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
20,100.0,98.29302091206851,98.92693955393317,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
21,100.0,98.22373393801963,98.88732149731588,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
22,99.9984253952258,98.24892920131016,98.83057921129594,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
23,100.0,98.07886117409927,98.7330611206232,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
24,100.0,98.28042328042328,98.67586225547872,True,"[[0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",61,890.9361
0,77.67210430182024,50.018896447467874,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
1,83.19266864017132,67.62408667170573,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
2,85.19871512250425,52.6832955404384,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
3,86.6473515147698,69.48223733938019,63.26320941694811,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
4,87.37954273477357,84.46712018140589,158.64379948462224,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
5,88.49751212445676,78.22499370118418,151.55833099152355,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
6,89.33992567865465,70.57193247669439,80.6855230568667,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
7,89.89733576872204,52.41244646006551,69.76558558488885,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
8,90.5854380550482,50.8188460569413,65.78563381524,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
9,91.24362285066448,86.91735953640716,69.48744377340995,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
10,91.8293758266675,73.34341143864954,70.06739866545881,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
11,92.64659570447816,64.13454270597127,69.29634487704185,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
12,93.01977703596395,89.59435626102292,71.84383040253721,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
13,93.56616489261197,87.26379440665156,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
14,94.25111796938968,81.37440161249685,97.33638668878412,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
15,94.79750582603766,88.40388007054673,inf,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
16,95.40845247842792,86.11740992693373,99.162519421589,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
17,96.09340555520563,92.1957671957672,100.42108272235514,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
18,96.75316495559616,89.69513731418493,100.35713684393296,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
19,97.30585123134094,85.02141597379692,98.9611157016895,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
20,97.68060716760093,91.95641219450744,98.98054120706296,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
21,98.17345846192606,92.78155706727136,98.87152455145949,True,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
22,98.55608742205706,92.2965482489292,98.26889210729878,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
23,98.6930780374126,92.80045351473925,97.20415775927871,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
24,98.8615607482522,92.83824640967498,96.2362618474875,False,"[[0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 0, 0]]",85,515.2046
0,82.06997543616552,54.32728647014361,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
1,90.1398249039491,62.28898966994205,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
2,92.72532594318828,80.43587805492568,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
3,94.24009573597029,51.15268329554044,64.90028851945053,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
4,95.20847767210432,82.84832451499118,73.85517681857448,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
5,96.28550733765825,82.96170319979844,144.5606112165241,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
6,96.68860615985388,90.42579994960948,149.4747708362381,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
7,97.13736852050135,94.09800957420003,150.85386372784194,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
8,97.63651823392328,89.5124716553288,129.1659490842993,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
9,98.16716004282924,89.55656336608718,106.74590147547444,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
10,98.42854443534672,90.76593600403125,100.87028957204782,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
11,98.83636707186496,85.70798689846309,94.7220901774064,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
12,99.1607356553505,96.68052406147643,96.82059307755412,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
13,99.51502172954588,96.1766187956664,97.70453721910349,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
14,99.7165711406437,97.90249433106575,98.78635166311405,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
15,99.89292687535428,97.14663643235072,98.9946200418646,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0]]",66,810.9603
