epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
14,99.95906027587075,99.81103552532124,inf,False,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
15,99.96535869496756,99.94331065759636,inf,False,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
16,99.9889777665806,99.96220710506424,97.09963375577884,False,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
17,99.9905523713548,99.94331065759636,97.28324008741662,False,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
18,99.9937015809032,99.98740236835476,97.44784284844502,True,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
19,99.9984253952258,99.98740236835476,97.59403547696358,True,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
20,99.9984253952258,100.0,97.72534964309284,True,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
21,99.9968507904516,99.98740236835476,97.8427429550412,True,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
22,99.9984253952258,100.0,97.9493864624902,True,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
23,99.9984253952258,100.0,98.04619486661892,True,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
24,99.9952761856774,99.99370118417735,98.13417567923555,True,"[[1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",38,731.0186
0,94.48258487119732,89.55656336608718,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
1,98.63166845121874,99.0110859158478,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
2,99.38275492851294,99.79213907785336,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
3,99.804749007999,99.949609473419,99.91816434742746,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
4,99.77325691251497,99.90551776266062,99.91356872307738,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
5,99.86458398941866,97.5182665658856,99.28623524927474,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
6,99.94646343767714,95.90576971529352,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
7,99.85986017509605,99.81103552532124,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
8,99.9905523713548,100.0,98.98672324741575,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
9,99.9952761856774,100.0,99.10884009664252,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
10,99.9984253952258,99.99370118417735,99.20639015189585,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
11,100.0,99.99370118417735,99.28491595189334,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
12,99.9984253952258,99.96850592088688,99.34712633768817,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
13,99.9984253952258,100.0,99.40172708869883,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
14,100.0,100.0,99.44800372375428,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
15,100.0,100.0,99.48770660729964,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
16,100.0,100.0,99.52213184353322,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
17,100.0,100.0,99.55225894898494,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
18,100.0,100.0,99.57883986810388,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
19,100.0,100.0,99.60246234294176,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
20,100.0,100.0,99.62359155888517,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
21,100.0,100.0,99.642600646684,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
22,100.0,100.0,99.65979144073889,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
23,100.0,100.0,99.67541275859412,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
24,100.0,100.0,99.68966811330634,True,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",80,712.6975
0,94.22592429300244,96.90098261526832,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
1,98.43484285444352,97.70723104056438,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
2,99.39062795238397,92.52330561854372,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
3,99.68035523083708,98.45679012345678,96.39707735401238,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
4,99.86300938464446,99.8047367094986,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
5,99.92599357561252,99.76064499874025,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
6,99.94646343767714,98.82842025699168,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
7,99.83939031303144,99.98740236835476,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
8,99.97795553316118,100.0,inf,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
9,100.0,99.99370118417735,104.50711999783412,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
10,99.98267934748378,100.0,102.55310555191836,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
11,99.9952761856774,100.0,101.65247967119883,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
12,99.9984253952258,99.99370118417735,101.160857120712,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
13,100.0,100.0,100.86844140016916,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
14,100.0,100.0,100.67898370198978,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
15,100.0,100.0,100.54810384679205,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
16,100.0,100.0,100.4538540468877,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
17,100.0,99.99370118417735,100.38286258757591,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
18,100.0,100.0,100.32960244316904,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
19,100.0,100.0,100.28785067163288,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
20,100.0,100.0,100.25450590170615,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
21,100.0,100.0,100.22740372984217,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
22,100.0,100.0,100.2050436223548,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
23,100.0,100.0,100.18626324599371,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
24,100.0,100.0,100.17045100843472,False,"[[0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",19,973.348
0,91.09718460666372,90.20534139581758,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
1,96.39887888140076,66.71075837742504,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
2,97.67903256282672,88.08264046359284,inf,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
3,98.01757258928008,98.59536407155454,153.8620010041086,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
4,98.57498267934749,96.78760393046107,154.5351391335888,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
5,99.17175788876992,98.96699420508943,152.1835333304587,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
6,99.37488190464194,99.64096749811036,147.84792301692798,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
7,99.13081816464069,86.12370874275636,98.7912943462908,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
8,99.59375196825596,99.71025447215924,100.61744073372184,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
9,99.64413932103042,99.67246157722349,101.41071627318928,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
10,99.73231718838572,99.72285210380448,101.57947448295332,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
11,99.83939031303144,98.6331569664903,100.91920638371798,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
12,99.87403161806388,99.9748047367095,100.95816800215736,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
13,99.87875543238648,99.82993197278913,100.85443069756452,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
14,99.92756818038671,99.93071302595112,100.76467132137994,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
15,99.95118725199974,99.98110355253212,100.68399327850514,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
16,99.97953013793538,99.76064499874025,100.56111770865178,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
17,99.97953013793538,99.99370118417735,100.50082758465312,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
18,99.9937015809032,100.0,100.44835343857642,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
19,99.9889777665806,100.0,100.4025760945886,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
20,99.9968507904516,100.0,100.36257108798284,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
21,99.9937015809032,100.0,100.32793722508708,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
22,99.9952761856774,100.0,100.29830191080912,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
23,99.9952761856774,100.0,100.27231901317644,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
24,99.9968507904516,100.0,100.24987302135848,False,"[[0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",64,531.0555
0,89.82647855388298,68.34845049130763,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
1,95.82257353404296,94.1358024691358,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
2,97.51212445676136,93.6885865457294,inf,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
3,98.05063928953832,98.15444696397076,96.20834637940824,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
4,98.6757573848964,93.69488536155202,95.23709656821612,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
5,99.08200541664044,99.60947341899724,96.47269263935485,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
6,99.45991056244884,94.86016628873772,96.10690706872604,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
7,99.1638848648989,98.62055933484504,96.57315773697616,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
8,99.71027272154689,99.75434618291762,97.08466498955998,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
9,99.6268186685142,98.29302091206851,97.25518205690396,False,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
10,99.7165711406437,97.97178130511465,97.34439835379423,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
11,99.83939031303144,98.89140841521794,97.5167641948008,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
12,99.83939031303144,99.57168052406148,97.72457606550064,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
13,99.9023745039995,99.94331065759636,97.93024139340784,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
14,99.92756818038671,99.72285210380448,98.08350648242975,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
15,99.91497134219313,99.93701184177375,98.2304482544922,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
16,99.96850790451596,99.89292013101536,98.35325921085224,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
17,99.97795553316118,99.96850592088688,98.46491086555892,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
18,99.98267934748378,99.99370118417735,98.56417437003375,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
19,99.98267934748378,99.96850592088688,98.65010977713072,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
20,99.9937015809032,100.0,98.7281799419615,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
21,99.992126976129,100.0,98.79791926307864,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
22,99.9889777665806,99.99370118417735,98.8602384137705,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
23,99.9889777665806,99.99370118417735,98.91649667957525,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
24,99.9937015809032,99.99370118417735,98.96752994103242,True,"[[1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1]]",13,757.7318
0,93.0386722932544,97.95918367346938,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
1,98.27108395792656,95.85537918871252,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
2,98.93871638218808,97.05215419501134,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
3,99.27095798954464,98.41899722852104,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
4,99.49140265793284,98.71504157218445,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
5,99.73546639793412,98.09145880574452,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
6,99.84411412735405,99.79213907785336,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
7,99.69767588335328,99.37011841773746,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
8,99.9023745039995,99.6031746031746,inf,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
9,99.95276185677396,99.26933736457546,102.25442245476148,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
10,99.94173962335454,99.92441421012848,102.07473905751468,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
11,99.97953013793538,99.99370118417735,101.700731032477,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
12,99.98582855703218,99.92441421012848,101.2052088097543,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
13,99.9952761856774,100.0,100.9380925599542,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
14,99.9889777665806,100.0,100.73530619104017,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
15,99.9952761856774,100.0,100.5858043614692,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
16,100.0,100.0,100.4753645510565,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
17,100.0,99.98740236835476,100.38845687287072,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
18,100.0,100.0,100.32601333952933,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
19,99.9952761856774,100.0,100.27732822921284,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
20,100.0,100.0,100.23878900287812,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
21,100.0,100.0,100.2077737246206,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
22,100.0,100.0,100.18247007116793,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
23,100.0,100.0,100.16164532935024,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
24,100.0,100.0,100.14427989184172,False,"[[1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",21,922.2243
0,94.79278201171506,85.26077097505669,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",56,795.1094
1,99.14813881715688,99.20005039052658,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",56,795.1094
2,99.6110726207722,87.31418493323255,inf,False,"[[1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",56,795.1094
3,99.78112993638597,87.10002519526329,91.20475321489944,False,"[[1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",56,795.1094
4,99.83466649870884,99.72285210380448,93.33427848935428,False,"[[1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",56,795.1094
5,99.96220948541917,99.91811539430589,131.4696417445636,False,"[[1, 1, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1, 1]]",56,795.1094
