epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
14,99.992126976129,99.91181657848324,99.8003044633168,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
15,99.98582855703218,99.99370118417735,99.81608576715604,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
16,99.9937015809032,99.96850592088688,99.82759475795731,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
17,99.9952761856774,99.98110355253212,99.83837910581724,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
18,100.0,99.99370118417735,99.84858044965657,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
19,99.9952761856774,100.0,99.85791724256528,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
20,100.0,99.99370118417735,99.86580693718852,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
21,100.0,99.99370118417735,99.87283255412204,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
22,99.9984253952258,99.99370118417735,99.87912832416156,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
23,100.0,99.99370118417735,99.88480212047304,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
24,99.9984253952258,99.99370118417735,99.88994159976116,True,"[[1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",64,740.0186
0,93.76613969893556,81.97278911564626,inf,False,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
1,98.8647099578006,97.71982867220964,inf,False,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
2,99.35441204257732,99.73544973544972,inf,False,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
3,99.73074258361152,99.51499118165783,99.7250206603198,False,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
4,99.86615859419284,99.95590828924162,99.81756584072534,False,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
5,99.87088240851546,99.24414210128496,99.65500849939372,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
6,99.96378409019336,99.86772486772487,99.70178062675276,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
7,99.8063236127732,100.0,99.75575619563888,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
8,99.9984253952258,100.0,99.7933101156326,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
9,99.9984253952258,99.98740236835476,99.81922759732144,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
10,99.96535869496756,99.91181657848324,99.83014592443476,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
11,100.0,100.0,99.84807590646228,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
12,99.9968507904516,100.0,99.86259272706532,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
13,99.9984253952258,99.99370118417735,99.87403417918064,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
14,100.0,100.0,99.8841487871625,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
15,100.0,100.0,99.89276274836216,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
16,99.9984253952258,100.0,99.90018641184476,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
17,100.0,100.0,99.90665022709352,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
18,100.0,100.0,99.9123288190506,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
19,100.0,100.0,99.91735689561372,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
20,100.0,100.0,99.92184009279428,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
21,100.0,100.0,99.92586239001184,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
22,100.0,100.0,99.929491245528,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
23,100.0,100.0,99.93278171139194,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
24,100.0,100.0,99.93577896419896,True,"[[1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",45,894.9475
0,91.10663223530894,84.85134794658605,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
1,96.95471436669396,81.14134542705972,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
2,98.20495055741009,97.43638196019148,inf,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
3,98.85368772438116,99.3071302595112,169.31048722647222,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
4,99.258361151351,91.59108087679516,98.6191328743916,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
5,99.54179001070732,99.3071302595112,101.21777856934276,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
6,99.70082509290168,98.7591332829428,100.78076152542114,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
7,99.5307677772879,99.54648526077098,100.78029520919031,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
8,99.88190464193488,95.8490803728899,98.90887991975664,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
9,99.91654594696732,99.697656840514,99.22117303306943,False,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
10,99.92599357561252,99.87402368354748,99.4444336172482,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
11,99.97480632361275,99.98110355253212,99.6022994434816,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
12,99.96063488064496,99.11186696900982,99.5204089480182,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
13,99.984253952258,100.0,99.61404609595222,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
14,99.992126976129,100.0,99.68010626670294,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
15,99.98582855703218,99.98740236835476,99.72653416626112,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
16,99.9952761856774,99.92441421012848,99.7534739705378,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
17,100.0,100.0,99.78260419214642,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
18,99.9984253952258,100.0,99.80573206776316,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
19,99.9968507904516,100.0,99.82447299589391,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
20,100.0,100.0,99.83994182100788,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
21,100.0,100.0,99.85290759030944,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
22,99.9984253952258,100.0,99.86393846726727,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
23,100.0,100.0,99.87343038626544,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
24,99.9984253952258,100.0,99.88168451394652,True,"[[1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1]]",32,722.0186
0,88.73370284058701,88.76291257243638,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
1,95.08408389494237,89.87150415721844,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
2,96.75316495559616,60.63240110859159,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
3,97.15783838256596,98.33081380700428,84.39943633148751,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
4,97.7483151728916,94.37515747039556,122.6853751381781,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
5,98.00497575108648,96.5671453766692,132.52863661579497,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
6,98.36870945392708,91.98790627362057,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
7,98.34036656799144,91.43990929705215,inf,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
8,98.82691944321977,98.97329302091208,121.62413044051796,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
9,98.8820306103168,96.63643235071808,119.8432057913496,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
10,99.047364111608,98.43789367598892,119.03622884622064,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
11,99.12924355986648,98.79062736205591,112.94414121051564,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
12,99.20010077470556,99.55908289241624,109.9197632415044,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
13,99.33709139006108,98.77173091458806,106.37397863692266,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
14,99.42369465264218,98.2111363063744,103.86927256130762,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
15,99.49140265793284,99.51499118165783,103.12337475220652,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
16,99.67878062606286,99.1055681531872,102.3134870070698,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
17,99.68192983561126,99.71025447215924,101.93510951442693,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
18,99.7228695597405,99.75434618291762,101.62205862109045,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
19,99.77010770296656,99.5779793398841,101.31101083924156,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
20,99.8063236127732,99.86772486772487,101.12297899493464,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
21,99.84883794167663,99.88032249937012,100.96376110483864,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
22,99.84726333690244,99.8047367094986,100.81475724700516,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
23,99.88190464193488,99.88032249937012,100.70049201359852,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
24,99.88033003716068,99.87402368354748,100.60115662619094,False,"[[0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0]]",38,532.9177
0,93.8133778421616,98.25522801713278,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
1,98.34351577753984,83.86873267825649,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
2,99.17018328399573,99.29453262786596,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
3,99.55438684890092,95.15621063240113,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
4,99.62524406374,99.76694381456286,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
5,99.86458398941866,99.91811539430589,124.33276109996224,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
6,99.91812055174152,99.75434618291762,121.88431668561876,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
7,99.8141966366442,99.99370118417735,inf,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
8,99.97165711406436,99.9748047367095,107.83536379844644,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
9,99.98740316180638,100.0,104.19378100181888,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
10,99.9889777665806,99.93071302595112,102.60074332580204,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
11,99.9968507904516,99.99370118417735,101.8276439727893,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
12,99.9984253952258,99.96220710506424,101.35599572453177,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
13,99.9968507904516,100.0,101.0665988391182,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
14,99.9968507904516,100.0,100.86801406884902,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
15,99.9984253952258,100.0,100.72449733831566,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
16,100.0,100.0,100.61769761629624,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
17,100.0,100.0,100.535313001062,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
18,100.0,100.0,100.4714141278171,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
19,99.9984253952258,100.0,100.41985226877418,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
20,100.0,100.0,100.37763984589186,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
21,100.0,100.0,100.34322730631274,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
22,100.0,100.0,100.31401548112574,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
23,100.0,100.0,100.2892021465289,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
24,100.0,100.0,100.2676161365732,False,"[[0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0]]",6,991.0611
0,94.21490205958304,93.91534391534393,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
1,99.02531964476916,98.96069538926682,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
2,99.55281224412671,91.78634416729656,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
3,99.76853309819236,97.3922902494331,96.04644303034593,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
4,99.87718082761226,99.37011841773746,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
5,99.93859041380614,99.96850592088688,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
6,99.96220948541917,99.88662131519274,inf,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
7,99.79372677457958,99.96850592088688,111.46268472724164,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
8,99.98110474270958,99.96220710506424,104.13455742519508,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
9,99.9984253952258,100.0,102.23801430512404,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
10,99.9937015809032,100.0,101.43075738411332,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
11,99.9984253952258,99.98740236835476,101.00093906111668,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
12,100.0,99.98740236835476,100.7477080008382,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
13,100.0,100.0,100.58842155869807,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
14,99.9984253952258,100.0,100.4787919235415,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
15,100.0,100.0,100.40020811934858,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
16,99.9984253952258,99.99370118417735,100.34040196881934,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
17,100.0,100.0,100.29570841507604,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
18,100.0,100.0,100.26059358291704,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
19,99.9968507904516,100.0,100.23249617765572,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
20,100.0,100.0,100.20953151337412,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
21,100.0,100.0,100.19050162578506,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
22,100.0,100.0,100.17451077808612,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
23,100.0,100.0,100.16089744564312,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
24,100.0,100.0,100.14920341140584,False,"[[1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 1, 1]]",99,759.3962
0,89.96504377401273,50.86923658352229,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0]]",77,432.7927
1,95.81627511494617,93.37994457042076,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0]]",77,432.7927
2,97.10272721546892,80.7130259511212,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0]]",77,432.7927
3,97.65698809598793,98.53867472915093,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0]]",77,432.7927
4,98.0317440322479,96.2711010330058,inf,False,"[[0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0]]",77,432.7927
